Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2022-11-03,13265.4501953125,13410.2998046875,13223.400390625,13262.650390625,327600,-0.4174693324948797,-0.4183431685590974,12945.26900390625,11755.841513671876,2.451717199719683,12.81753309791329,0.8542751537367708,334230.0,0.9801633605600933,1.4092161714118168,186.8994140625,-0.3964470158429223,77.58771740737092,130.7332273650427,50.36298470947018,80.37024265557251,12855.32255859375,13460.960608086738,12249.684509100764,1211.2760989859744,0.8362799219535874,200.43924386160714,2022,11,3,3,4,3.565679074012496,-1.1496694132706042
2022-11-04,13283.75,13336.7998046875,13228.75,13271.7001953125,340800,0.06823526535764124,0.06821199568526254,12952.1880078125,11763.769262695312,2.466858783298065,12.818433436968757,0.8460693704854753,332380.0,1.0253324508093147,0.8141368709162272,108.0498046875,0.15909044386719812,83.25302062810074,136.42890357867873,67.5761684833119,68.85273509536682,12879.680078125,13511.933134013167,12247.427022236834,1264.5061117763325,0.810018364906757,186.07135881696428,2022,11,4,4,4,3.56811212459045,-1.0822186278878432
2022-11-07,13336.0,13460.900390625,13316.4501953125,13443.900390625,353400,1.2974991355916954,1.2891537257868018,12962.7990234375,11772.773515625,3.7114003412198393,14.194844339628677,0.8760727569900568,331695.0,1.0654366209921766,1.074466420572643,144.4501953125,0.48448807418216383,84.40221911682079,153.07335033989148,84.67560485462782,68.39774548526366,12913.777587890625,13591.236475206555,12236.318700574695,1354.91777463186,0.8912582834618232,185.08210100446428,2022,11,7,0,4,3.6144083485639538,0.0
2022-11-09,13544.75,13544.900390625,13308.2001953125,13341.400390625,424000,-0.762427547227873,-0.7653488842432801,12972.0690234375,11780.074267578126,2.847127675008543,13.253958231350516,0.8883555783418913,326315.0,1.299357982317699,1.7741780351546093,236.7001953125,0.7501514177040964,75.08551514322278,156.19280748511665,98.97904538072558,57.213762104391066,12946.167626953125,13641.023266727789,12251.311987178462,1389.7112795493267,0.7843991910320004,187.20710100446428,2022,11,9,2,4,3.586851103645198,-0.762427547227873
2022-11-10,13282.9501953125,13282.9501953125,13033.9501953125,13080.75,431000,-1.953695886439022,-1.9730327951518345,12975.101015625,11787.484267578126,0.8142440220525016,10.971516084895615,0.9279684760105252,328760.0,1.310986738045991,1.9035605756550655,249.0,-0.4381113946147134,62.29828841059447,136.0642278483574,106.39608187425196,29.668145974105443,12975.787646484376,13638.220781521493,12313.354511447258,1324.8662700742352,0.5792248666046446,199.07854352678572,2022,11,10,3,4,3.5167749411805893,-2.701227918039617
2022-11-11,13254.4501953125,13280.7998046875,13003.2001953125,13040.900390625,695500,-0.3046431540622674,-0.30510813591590913,12978.191015625,11794.281767578124,0.48319041478508407,10.569686629615438,0.922479040704726,344630.0,2.018106374952848,2.1286843780707363,277.599609375,1.327907003134377,60.4204640848146,115.56449743809208,108.22976498701999,7.334732451072085,12997.91767578125,13636.391466561501,12359.443885000997,1276.9475815605037,0.533660516268979,203.87848772321428,2022,11,11,4,4,3.5060613270785055,-2.9976419661739584
2022-11-14,13108.099609375,13147.0,13035.900390625,13071.400390625,549900,0.23387955652147685,0.23360648397770653,12975.27203125,11801.722768554688,0.7408581426538108,10.758409148987358,0.9161599070528508,356805.0,1.54117795434481,0.8499441992051767,111.099609375,0.5152958517980015,62.60694514343231,100.61952919713622,106.70771782904325,-6.08818863190703,13023.3501953125,13628.490327762043,12418.210062862956,1210.2802648990873,0.5397017093528388,195.95703125,2022,11,14,0,4,3.5142612877616477,-2.770773281389083
2022-11-15,13086.7998046875,13190.5498046875,13074.5,13155.5498046875,348000,0.6437673971249058,0.6417040654535416,12973.06001953125,11809.691767578124,1.4066826552987965,11.396216460147102,0.8970567455272764,360160.0,0.9662372278987117,0.8821357253054517,116.0498046875,0.11780997905583769,62.23056653753056,94.47662096550812,104.26149845633623,-9.784877490828109,13057.215185546875,13607.206576302016,12507.223794791733,1099.9827815102835,0.5893965076486118,192.99274553571428,2022,11,15,1,4,3.536884956182039,-2.1448432192980205
2022-11-16,13148.5498046875,13220.900390625,13043.25,13105.9501953125,273400,-0.3770242225629161,-0.37773675038371907,12970.766015625,11818.915517578125,1.0422220208478938,10.889617374962901,0.9027736487201541,360620.0,0.7581387610226832,1.3554941685078186,177.650390625,-0.053209482719648905,55.60231314310537,84.63048048100791,100.33529486127057,-15.704814380262661,13084.385205078124,13582.750338600717,12586.020071555531,996.7302670451863,0.5216357333045633,193.07491629464286,2022,11,16,2,4,3.523550043173049,-2.513780863388182
2022-11-17,13046.2001953125,13066.5498046875,12904.0498046875,12927.400390625,404400,-1.3623568076075898,-1.371722043860901,12964.39203125,11825.93876953125,-0.2853326290645386,9.313946592820121,0.9265447274785974,364095.0,1.1106991307213776,1.2570199350972808,162.5,-0.4558997944412326,48.28812088088731,61.70852866787027,92.60994162259053,-30.901412954720257,13094.122705078125,13570.684415694743,12617.560994461508,953.1234212332347,0.3250779377161822,199.11063058035714,2022,11,17,3,4,3.4755467192904206,-3.8418910062750666
2022-11-18,12929.25,12957.7998046875,12717.400390625,12774.900390625,315200,-1.179664862168217,-1.1866781179438115,12955.38404296875,11832.0052734375,-1.393116960061891,7.969022117529567,0.9681632075509932,363895.0,0.8661839266821473,1.881810477668536,240.3994140625,0.014307666809340445,35.751461366278804,30.88126125110466,80.26420554829335,-49.382944297188686,13096.815234375,13565.037416650706,12628.593052099295,936.4443645514111,0.15623708579397672,199.17131696428572,2022,11,18,4,4,3.4345469158747113,-4.976234430199455
2022-11-21,12738.0,12777.7001953125,12668.2998046875,12696.099609375,329200,-0.6168406706938301,-0.6187509925719292,12947.85302734375,11838.01876953125,-1.9443641925583122,7.248517311463321,0.9786411724560989,363450.0,0.9057642041546292,0.8616850370661634,109.400390625,-0.288850711134153,24.568721299407756,0.09081834621974849,64.22952810787862,-64.13870976165887,13095.140234375,13569.098180823143,12621.182287926857,947.9158928962861,0.07903372230550872,188.21065848214286,2022,11,21,0,4,3.4133612336435353,-5.562379663058747
2022-11-22,12712.0,12765.849609375,12694.599609375,12745.5,253800,0.3890989527880029,0.38834392072685187,12939.73501953125,11843.22876953125,-1.5010741660325455,7.618456487051906,0.9805238252778613,362615.0,0.6999158887525336,0.5590208308814876,71.25,0.12523838906603177,25.352408567364165,-20.093011097449562,47.365020266812984,-67.45803136426255,13097.63271484375,13563.194865211857,12632.070564475644,931.1243007362136,0.1218198638298571,180.17494419642858,2022,11,22,1,4,3.426642586458514,-5.194923871289792
2022-11-23,12809.25,12835.2001953125,12762.849609375,12774.75,193400,0.22949276215133985,0.22922982970905176,12930.83802734375,11849.022021484376,-1.2070990837073747,7.812695232037847,0.9658144780353101,369510.0,0.523395848556196,0.5663561786923423,72.3505859375,0.5001765328939626,28.976475156804597,-33.344239167590786,31.223168379932233,-64.56740754752302,13096.6376953125,13565.002984104902,12628.272406520098,936.7305775848035,0.1563711028389494,173.31780133928572,2022,11,23,2,4,3.4345064831792316,-4.977353083422331
2022-11-24,12827.5498046875,12864.900390625,12781.150390625,12845.599609375,216300,0.5546066214602963,0.5530743417432908,12922.62802734375,11855.088017578126,-0.5960739394940462,8.355160166910558,0.9311881794761411,360840.0,0.5994346524775523,0.6519742366785075,83.75,0.41331380017221475,34.05585863005679,-37.69444344143267,17.439646015659253,-55.13408945709192,13091.277685546875,13568.935324559658,12613.620046534092,955.3152780255659,0.24283037043054612,166.40715680803572,2022,11,24,3,4,3.4535544835494267,-4.4503511917361465
2022-11-25,12884.5,12996.849609375,12828.4501953125,12958.0,379200,0.8750108522997069,0.871204818367328,12916.50501953125,11861.461015625,0.3212554820828384,9.244552445356756,0.9521798908999127,363915.0,1.0420015662998228,1.2995787472025004,168.3994140625,0.30283047742364355,38.88534042319086,-31.70674390878594,7.610368030770215,-39.317111939556156,13090.207666015625,13569.015046035975,12611.400285995276,957.6147600406985,0.3619406555408497,170.71784319196428,2022,11,25,4,4,3.483773460070567,-3.614281395329577
2022-11-28,12963.599609375,13101.4501953125,12950.599609375,13036.400390625,303500,0.6050346552322949,0.603211669994934,12912.78802734375,11868.84001953125,0.9572863971707202,9.83719023234304,0.8848584196308577,361950.0,0.8385136068517751,1.1571490704288487,150.8505859375,0.043213531216237076,34.53393505498073,-20.40003369621263,2.008287685373646,-22.408321381586276,13082.482666015625,13559.431542149385,12605.533789881865,953.8977522675195,0.45169055039590733,167.97858537946428,2022,11,28,0,4,3.5048514968137794,-3.0311143950766506
2022-11-29,13048.7001953125,13088.599609375,12979.400390625,13007.650390625,267500,-0.22053633778136295,-0.22077987729073198,12906.63103515625,11876.842021484375,0.7826934479926217,9.521119899507568,0.8114727476308299,356950.0,0.7494046785264042,0.8394999517261251,109.19921875,0.09434970021590688,36.58183994007057,-13.60246833084966,-1.1138635178710155,-12.488604812978645,13063.782666015624,13520.230238748944,12607.335093282305,912.8951454666385,0.4385118042642986,158.87137276785714,2022,11,29,1,4,3.497122025678031,-3.2449660241771427
2022-11-30,13037.5,13280.099609375,13021.900390625,13231.849609375,940800,1.7235950538122324,1.7089096585925576,12912.1790234375,11885.852270507812,2.475729196112053,11.324365373503674,0.9093232803664001,381605.0,2.4653765018802165,1.9513463829505837,258.19921875,0.22947733432713951,56.25827150267115,9.763111366579324,1.0615314590190525,8.701579907560271,13054.530126953125,13487.75014326718,12621.31011063907,866.4400326281102,0.7046529196995029,156.37130301339286,2022,11,30,2,4,3.5573982479383957,-1.577301044255519
2022-12-01,13295.9501953125,13295.9501953125,13162.25,13191.75,284000,-0.30305369663957693,-0.303513834232625,12914.5340234375,11893.410268554688,2.146542616709235,10.91646300033917,0.8976283085868118,381545.0,0.7443420828473706,1.013513713589933,133.7001953125,0.4844416149657838,56.24662333754978,24.759387460104335,5.8011026592361095,18.958284800868228,13048.205126953126,13468.72085709538,12627.68939681087,841.0314602845101,0.670677174190743,146.0927734375,2022,12,1,3,4,3.546617421043827,-1.875574671773339
2022-12-02,13137.0,13166.099609375,13024.849609375,13046.349609375,329700,-1.1022069901643117,-1.1083262979137576,12909.6340234375,11900.271767578124,1.0590198427723907,9.630686291714152,0.925260877861361,381650.0,0.8638805187999476,1.0826783294117683,141.25,-0.4150321223491955,49.052792806365325,24.627556800214734,9.566393487431835,15.061163312782899,13037.390087890624,13445.630573542949,12629.1496022383,816.4809713046488,0.5109733377742526,150.07854352678572,2022,12,2,4,4,3.5075263559146967,-2.9571089467996137
2022-12-05,13071.599609375,13075.2998046875,12972.2998046875,13007.5498046875,282300,-0.2973997006765705,-0.2978428123463138,12905.316015625,11907.545014648438,0.7921835384636866,9.237880593236113,0.9258291204597967,378725.0,0.7453957356921249,0.7918478233531893,103.0,0.19354072791254617,44.20516836335161,21.148473638048017,11.882809517555073,9.265664120492945,13024.182568359374,13417.317563712862,12631.047573005886,786.2699907069764,0.4788459894585079,148.92501395089286,2022,12,5,0,4,3.4970949830310545,-3.245714214319717
2022-12-06,12963.2998046875,12985.0498046875,12912.7001953125,12973.7998046875,229100,-0.25946469939971406,-0.25980189244178425,12898.37701171875,11916.87826171875,0.5847463824341981,8.869114207232931,0.8659792497403683,372510.0,0.615017046522241,0.5576593632103042,72.349609375,-0.3401870503240644,44.76072038642794,15.489380292896385,12.604123672623336,2.885256620273049,13000.6775390625,13340.789745382684,12660.565332742317,680.2244126403675,0.4604869600744381,143.01067243303572,2022,12,6,1,4,3.4880212560456103,-3.4967574310898697
2022-12-07,12981.5,12990.75,12855.0,12870.650390625,385300,-0.7950593936653094,-0.7982368438125519,12893.92001953125,11923.470014648437,-0.18046977855455948,7.943831575983462,0.8671756925084303,370575.0,1.0397355461107738,1.0547252538137506,135.75,0.05935188941113367,47.60699978916298,2.6506572591715667,10.613430389932983,-7.962773130761416,12977.1400390625,13281.216624237952,12673.063453887049,608.1531703509027,0.3248966648055849,138.28564453125,2022,12,7,2,4,3.460289415396377,-4.264015526325615
2022-12-08,12899.099609375,12934.0,12846.4501953125,12908.150390625,370000,0.29136056735186155,0.29093693511619834,12900.19603515625,11930.462265625,0.06166073327158461,8.194888875488026,0.7641134920810085,367525.0,1.0067342357662743,0.6782521278268198,87.5498046875,0.22103948041912827,56.22227410693439,-4.446925257385374,7.601359260469311,-12.048284517854686,12968.51005859375,13269.9913915849,12667.028725602602,602.962665982297,0.3998948502550855,127.36781529017857,2022,12,8,3,4,3.470371334269092,-3.9850786188032283
2022-12-09,12963.650390625,13009.75,12764.650390625,12869.400390625,385500,-0.30019792787775446,-0.300649425675029,12906.988046875,11937.34501953125,-0.29121942403208534,7.807895051778857,0.7640403377274008,352025.0,1.095092678076841,1.9045146000240092,245.099609375,0.42996090315393937,58.40695219795421,-13.048200160588749,3.471447376257699,-16.51964753684645,12959.93505859375,13262.500919466995,12657.369197720505,605.1317217464893,0.3503884944133236,137.06061662946428,2022,12,9,4,4,3.4599533514339527,-4.27331342324303
2022-12-12,12865.75,12931.2998046875,12767.75,12874.349609375,341600,0.03845725985498483,0.0384498669461531,12913.728046875,11944.614516601563,-0.3049346970685929,7.78371785444576,0.761283064864721,341610.0,0.9999707268522584,1.2703539180604846,163.5498046875,-0.0283648850311566,56.532312524383165,-19.243583843604938,-1.0715588677148284,-18.17202497589011,12950.08251953125,13250.188772343896,12649.976266718604,600.2125056252917,0.3738231718825107,143.65345982142858,2022,12,12,0,4,3.461283954685175,-4.236499562635643
2022-12-13,12921.5,12967.349609375,12905.0,12931.0,376700,0.4400252621984624,0.43905998165784926,12922.4010546875,11952.461518554688,0.0665429379270055,8.186920158046561,0.7524969375112683,343045.0,1.0981066623912314,0.48217159829092876,62.349609375,0.3662351268654803,57.70730729804929,-19.35909734774941,-4.729066563721745,-14.630030784027667,12938.855029296876,13222.97104736542,12654.739011228332,568.2320361370876,0.4861763702196814,143.88916015625,2022,12,13,1,4,3.4765144784822115,-3.815115968745697
2022-12-14,12977.400390625,13010.0498046875,12949.5,13004.099609375,463400,0.5653051533137443,0.5637133001329704,12928.49705078125,11960.766767578125,0.5847745356385436,8.7229595064509,0.7625753638547567,352545.0,1.3144421279552965,0.4656208926902408,60.5498046875,0.35883064438171836,57.80097666012997,-13.397675016549329,-6.462788254287262,-6.9348867622620665,12933.7625,13208.773108145955,12658.751891854046,550.0212162919088,0.6278807204005559,143.09626116071428,2022,12,14,2,4,3.49616739398477,-3.2713778626081713
2022-12-15,13000.349609375,13037.75,12890.7001953125,12912.900390625,343200,-0.7013112902046093,-0.7037820363577769,12937.9340625,11968.737768554687,-0.1934904889302147,7.888573050291892,0.7149084262394155,349485.0,0.9820163955534572,1.13878214993636,147.0498046875,-0.02883705994759165,47.73299822299891,-15.849516281088654,-8.34013385964754,-7.509382421441114,12933.0375,13208.19514017156,12657.879859828441,550.3152803431185,0.46340804972297883,141.5712890625,2022,12,15,3,4,3.4716483773263023,-3.9497466105170576
2022-12-16,12860.7001953125,12908.2001953125,12702.7001953125,12775.25,840700,-1.0659912681192596,-1.0717136581553737,12939.62806640625,11979.56501953125,-1.2703461456748277,6.642018964557406,0.7054522201706,375760.0,2.2373323397913563,1.6085790884718498,205.5,-0.404248416183852,37.6108416833296,-28.570511210218683,-12.386209329761769,-16.184301880456914,12933.05498046875,13208.170361687975,12657.939599249527,550.2307624384484,0.2132021848989158,145.810546875,2022,12,16,4,4,3.4346409087642,-4.973633924655363
2022-12-19,12783.599609375,12995.099609375,12715.349609375,12978.7998046875,466300,1.5933136704761264,1.5807536660735984,12943.51306640625,11989.98251953125,0.2726210272297136,8.247028580279437,0.7731846841668759,382615.0,1.2187185552056246,2.155438131490123,279.75,0.06535769847948181,48.82601608441018,-21.973921550445084,-14.303751773898433,-7.6701697765466506,12947.189990234376,13199.116887610448,12695.263092858304,503.8537947521436,0.5627360849166052,157.99274553571428,2022,12,19,0,4,3.489365511895305,-3.4595658434202203
2022-12-20,12948.4501953125,12948.4501953125,12768.099609375,12879.400390625,436100,-0.765859829555271,-0.7688075960993682,12945.8620703125,12000.276772460937,-0.5133816452433049,7.325861184981464,0.7943204054001731,391730.0,1.1132667909018967,1.400302657480688,180.3505859375,-0.23383987604184137,34.036863456948694,-24.484536225974807,-16.33990866431371,-8.144627561661096,12953.885009765625,13189.855181665767,12717.914837865483,471.9403438002846,0.34217365580395187,153.58210100446428,2022,12,20,1,4,3.462641863133343,-4.1989302479037205
2022-12-21,12909.650390625,12951.400390625,12633.099609375,12695.4501953125,590700,-1.4282512363417044,-1.4385489130407194,12945.89908203125,12011.251772460937,-1.934580867128577,5.696312389523572,0.8590381051245898,411595.0,1.4351486291135704,2.5072035757150632,318.30078125,0.23487118252818023,30.112972463206674,-40.846605626591554,-21.24124805676928,-19.605357569822274,12949.92001953125,13200.760253134773,12699.079785927726,501.6804672070466,-0.007234865322608584,166.76785714285714,2022,12,21,2,4,3.4131866379130558,-5.5672102110666195
2022-12-22,12721.150390625,12765.2001953125,12511.900390625,12554.7001953125,580100,-1.108664898326872,-1.1148563920867947,12947.22609375,12022.719775390626,-3.031737420782221,4.424792641435338,0.8799608946006233,429785.0,1.3497446397617414,2.017569521748306,253.2998046875,0.20243626588357772,30.225619666562707,-64.4283226142361,-29.878662968262645,-34.54965964597345,12935.375048828126,13239.715144703576,12631.034952952676,608.6801917509001,-0.12541028716672178,172.93924386160714,2022,12,22,3,4,3.3753458357441306,-6.614153403967327
2022-12-23,12452.599609375,12474.5,12213.5498046875,12236.0,628700,-2.5384930771305214,-2.571268672972277,12939.98009765625,12034.4165234375,-5.44034915311622,1.6750581648051543,1.0013569331283696,442260.0,1.4215619771175327,2.1326429822858777,260.9501953125,-0.8132459106878626,24.67086132927588,-107.59317831194312,-45.42156603699874,-62.17161227494438,12899.275048828125,13335.166903307225,12463.383194349026,871.783708958199,-0.2608252391189483,189.94998604910714,2022,12,23,4,4,3.2896629153745525,-8.984746654827347
2022-12-27,12483.0,12567.5,12409.400390625,12522.75,457700,2.3434946060804096,2.3164563826381985,12939.18009765625,12049.628022460938,-3.218365418158764,3.9264446724591506,1.147194168635222,449970.0,1.0171789230393138,1.2624991265896068,158.099609375,2.018633540372671,37.30186790038672,-117.3110204875029,-59.79945692709958,-57.511563560403324,12873.592529296875,13335.23354582002,12411.95151277373,923.2820330462891,0.12000502908163344,206.85358537946428,2022,12,27,1,4,3.3667559883545826,-6.851809101972794
2022-12-28,12500.75,12639.25,12470.2001953125,12605.4501953125,419900,0.6603996351639996,0.6582285500900396,12941.7241015625,12064.8552734375,-2.598370229584801,4.480741041835756,1.1629474925068646,457590.0,0.9176336895474114,1.3410850232890799,169.0498046875,-0.17568026192329958,42.44701521304888,-116.99067019570612,-71.23769958082089,-45.75297061488523,12853.48251953125,13325.460347931947,12381.504691130553,943.9556568013941,0.23724155109233588,209.23214285714286,2022,12,28,2,4,3.3889900326185383,-6.236658789120353
2022-12-29,12537.75,12705.75,12456.4501953125,12634.599609375,417200,0.23124453003144918,0.2309775713404722,12943.16509765625,12078.8665234375,-2.3840033403972116,4.600871156736197,1.0813887569522127,431410.0,0.9670614960246633,1.9731516027030809,249.2998046875,-0.5370708246316755,42.17195344017546,-113.08114710517475,-79.60638908569166,-33.47475801948309,12823.62001953125,13269.663982538053,12377.576056524447,892.0879260136062,0.2881145965051797,220.78571428571428,2022,12,29,3,4,3.3968268866922795,-6.019836191395466
2022-12-30,12700.0,12700.0498046875,12593.2001953125,12611.7001953125,304600,-0.18124368615138886,-0.18140813124784685,12940.74609375,12091.828276367187,-2.5427119584427893,4.299365712638958,1.0812697274607477,432440.0,0.7043751734344649,0.8472260497812477,106.849609375,0.5176293087789838,42.558028958499136,-110.55619028304682,-85.7963493251627,-24.759840957884123,12794.617529296875,13214.54351801931,12374.691540574438,839.8519774448723,0.28220288944145366,210.91071428571428,2022,12,30,4,4,3.3906703524306567,-6.190169304533288
2023-01-02,12636.599609375,12685.099609375,12604.4501953125,12667.75,427192800,0.44442703061029487,0.4434423700032857,12939.68009765625,12105.268525390626,-2.1015210237346205,4.646584034295298,1.0700295439933851,21775595.0,19.617962218713195,0.6366514500404571,80.6494140625,0.1974310654145948,44.204773190713965,-102.84683866348132,-89.20644719282642,-13.640391470654905,12775.687548828126,13181.737628098868,12369.637469557383,812.1001585414851,0.36708837857884513,204.9892578125,2023,1,2,0,1,3.405739407995748,-5.773253059552886
2023-01-03,12664.150390625,12687.4501953125,12583.75,12614.75,308700,-0.41838526968088763,-0.4192629497618684,12937.38310546875,12117.970776367187,-2.493804990070758,4.099524852804937,1.0712973649556838,21776915.0,0.014175561598141886,0.8220550967121822,103.7001953125,-0.028415538473683173,41.110818318565606,-99.86262484571671,-91.33768272340447,-8.52494212231224,12756.04755859375,13152.768426197268,12359.32669099023,793.4417352070377,0.3219181669881789,205.75355747767858,2023,1,3,1,1,3.3914902959889766,-6.1674838888512
2023-01-04,12622.7998046875,12631.2001953125,12467.7998046875,12512.0498046875,396700,-0.8141278686656483,-0.8174599870578722,12933.71109375,12129.874526367188,-3.260172474907541,3.1506944073457888,1.081472811516282,21785295.0,0.01820953078670727,1.305944215181943,163.400390625,0.06381263748786142,36.395800742068346,-104.57913814908716,-93.985973808541,-10.593164340546153,12732.96005859375,13130.067649044564,12335.852468142935,794.2151809016286,0.22185087968796766,211.77859933035714,2023,1,4,2,1,3.363879228326239,-6.93140055238225
2023-01-05,12555.5498046875,12668.349609375,12507.4501953125,12656.650390625,331400,1.155690619800187,1.1490635260179005,12930.95109375,12141.407280273437,-2.1212724503890446,4.243685253757157,1.1102380618343717,21782600.0,0.015213978129332586,1.2712637948953776,160.8994140625,0.3476648565105872,43.11840229442538,-95.54753757809158,-94.29828656245112,-1.2492510156404535,12722.26005859375,13115.257532875301,12329.2625843122,785.9949485631005,0.4165266035250053,212.76785714285714,2023,1,5,3,1,3.402755265029412,-5.855815478586724
2023-01-06,12656.900390625,12689.0,12597.75,12627.7998046875,305100,-0.22794803559454957,-0.22820823261373802,12924.45109375,12151.666279296875,-2.295271860372894,3.918257088756838,1.107215034957249,21779355.0,0.014008679320393097,0.7226120259376266,91.25,0.0019752461534781694,45.794466451602474,-89.6841076604669,-93.37545078205429,3.69134312158738,12708.242529296875,13093.240416299699,12323.24464229405,769.9957740056489,0.3955283557065542,204.27141462053572,2023,1,6,4,1,3.3949987512466877,-6.0704152978298005
2023-01-09,12706.650390625,12810.4501953125,12694.349609375,12783.0,462600,1.2290359184732091,1.2215445903141735,12920.5230859375,12163.33927734375,-1.0643770768629213,5.09449509322224,1.1451006127121526,21783210.0,0.021236539518280365,0.9082420866580615,116.1005859375,0.6244206208292143,44.257060413734315,-71.68756883784772,-89.03787439321297,17.350305555365253,12703.922509765625,13083.20287919592,12324.64214033533,758.5607388605895,0.6042467480628572,197.33572823660714,2023,1,9,0,1,3.4367245053312265,-4.915986963767405
2023-01-10,12844.400390625,12906.599609375,12769.4501953125,12819.099609375,1037400,0.28240326507862346,0.28200525620860584,12913.0870703125,12174.5702734375,-0.7278465670194301,5.294062307428904,1.1471369346071791,21818000.0,0.047547896232468606,1.069883363432159,137.1494140625,0.48032848803097866,48.16313004449088,-53.89102321371138,-82.00850415731266,28.11748094360128,12701.160009765625,13075.99255718837,12326.327462342879,749.6650948454917,0.6573230505465685,192.08210100446428,2023,1,10,1,1,3.4464299275460393,-4.647466606385297
2023-01-11,12856.0498046875,12865.900390625,12714.7001953125,12753.0498046875,501000,-0.5152452722903877,-0.516577237973517,12900.51505859375,12186.018271484376,-1.1430958627346777,4.6531321434991835,1.1470703747192703,21824215.0,0.02295615214567855,1.1856002887789632,151.2001953125,0.2882432966312017,51.890371164259925,-44.602648261456125,-74.52733297814135,29.92468471668522,12692.2625,13052.278625220957,12332.246374779044,720.0322504419128,0.5844230305659109,180.14634486607142,2023,1,11,2,1,3.428672360281557,-5.13876602670501
2023-01-12,12786.9501953125,12807.7001953125,12703.25,12769.400390625,400900,0.1282092220128428,0.12812710417073422,12887.56505859375,12197.803271484376,-0.9168890122494777,4.686066059754257,1.1386018745009965,21821090.0,0.01837213448090815,0.817972591643261,104.4501953125,0.2658218319867268,57.672793417087846,-35.51281888491394,-66.72443015949587,31.211611274581927,12680.5275390625,13011.907059032357,12349.148019092641,662.7590399397159,0.6340952687278087,169.51422991071428,2023,1,12,3,1,3.4330682344400434,-5.017145176636073
2023-01-13,12797.5,12883.900390625,12724.0498046875,12832.400390625,584700,0.49336694028525585,0.492153873872746,12877.84806640625,12210.194521484374,-0.3529135888767576,5.095789981443999,1.1358941313359134,21833165.0,0.02678035914628044,1.2456795382902988,159.8505859375,0.22005425873896228,76.08012011868382,-22.960812178109336,-57.97170656321856,35.010894385109225,12676.5025390625,12997.800250854061,12355.204827270938,642.5954235831232,0.7426065387973217,156.56424386160714,2023,1,13,4,1,3.450005858146205,-4.548531171998449
2023-01-16,12861.25,12892.25,12694.849609375,12748.7998046875,334000,-0.6514804977451938,-0.6536118940707115,12867.5710546875,12221.830522460938,-0.9230277376765073,4.311705036803715,1.119567278214346,21807830.0,0.015315599947358358,1.5483841118316055,197.400390625,0.22481849456689904,62.02071629395825,-19.533949822456634,-50.28415521506618,30.750205392609544,12675.180029296875,12994.980590846524,12355.379467747225,639.601123099299,0.6151026362084667,146.98570033482142,2023,1,16,0,1,3.427529742809316,-5.170378876224213
2023-01-17,12769.0,12835.25,12705.7001953125,12821.849609375,643000,0.5729935821930487,0.5713582180142329,12858.57404296875,12233.858520507812,-0.2856026917995025,4.806260329735945,1.0648404126749798,21816665.0,0.029472882312672446,1.0103831243877373,129.5498046875,0.15844781957492782,61.62686856920986,-10.799142191845021,-42.38715261042195,31.58801041857693,12667.33251953125,12962.518179419396,12372.146859643104,590.3713197762918,0.761728652235852,144.16427176339286,2023,1,17,1,1,3.4471692682633712,-4.627011233166989
2023-01-18,12827.349609375,12835.5498046875,12759.9501953125,12817.599609375,339400,-0.033146543825413044,-0.03315203850648235,12846.04802734375,12245.235766601563,-0.22145657487964154,4.674175766664601,1.0516340022011919,21811830.0,0.015560363344111887,0.5898109761495843,75.599609375,0.042895527303475345,60.102669935887896,-4.171596131487604,-34.74404131463508,30.57244518314748,12664.24248046875,12951.261891174467,12377.223069763035,574.0388214114319,0.7671546299415407,131.75711495535714,2023,1,18,2,1,3.44602665079113,-4.658624082686202
2023-01-19,12775.599609375,12803.5,12743.5498046875,12763.0,314000,-0.42597374733928106,-0.4268836002487049,12834.48001953125,12256.290268554687,-0.5569374016124673,4.134283052559162,1.0037227841717926,21797995.0,0.014404994587804979,0.4697186814424509,59.9501953125,-0.32767445762060254,58.07017196600893,-3.2870591268620046,-28.452644877080466,25.16558575021846,12667.619970703125,12957.75846847394,12377.48147293231,580.2769955416297,0.6643698268752629,129.41427176339286,2023,1,19,3,1,3.4313474819324448,-5.064753314446014
2023-01-20,12775.75,12794.150390625,12673.7998046875,12691.7001953125,595500,-0.5586445560408992,-0.5602108106620098,12826.6990234375,12266.364521484375,-1.052483011243388,3.467495793746833,0.9780508814322764,21798765.0,0.027318061367238005,0.948262124738416,120.3505859375,0.09989814306981117,51.25702833887742,-8.244320148143743,-24.41097993129312,16.166659783149377,12674.469970703125,12959.812676571853,12389.127264834397,570.6854117374569,0.5301921588584461,132.25006975446428,2023,1,20,4,1,3.4121784460257825,-5.595103901818854
