Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2013-01-15,14745.599609375,14917.75,14627.349609375,14852.349609375,21181000,0.7789612670281665,0.7759430275623344,15108.29896484375,13359.454248046875,-1.694097767487468,11.174822965140073,0.8851907640370433,16543000.0,1.280360273227347,1.955248820979109,290.400390625,0.054621051627860406,36.68528072454085,-109.4863001086469,-50.1742890998018,-59.312011008845104,15107.007421875,15516.09876656513,14697.91607718487,818.1826893802609,0.18875189391639138,200.57505580357142,2013,1,15,1,1,1.7278812978463887,-5.972198600081347
2013-01-16,14880.400390625,14887.650390625,14755.7998046875,14815.2998046875,16864000,-0.24945416490945727,-0.24976582021071528,15116.321953125,13377.701245117187,-1.9913716403431647,10.746230112554134,0.878419126067563,16716700.0,1.0088115477337034,0.8899623205450288,131.8505859375,0.18886426718836444,38.73601194682402,-113.45547795640232,-62.830526871121904,-50.624951085280415,15081.054931640625,15495.244803723826,14666.865059557424,828.3797441664028,0.17918683571801486,192.96798270089286,2013,1,16,2,1,1.7235710259842192,-6.206754866846243
2013-01-17,14778.650390625,14870.2998046875,14755.0,14806.0,17976000,-0.06277162669741099,-0.0627913363314724,15122.396953125,13395.904497070313,-2.092240761208286,10.526317974557632,0.8760961067648337,16585500.0,1.083838292484399,0.7787370301735783,115.2998046875,-0.24737544663729502,36.161933027775696,-116.01415752209141,-73.46725300131581,-42.5469045207756,15058.109912109376,15480.18611434686,14636.033709871892,844.1524044749676,0.20134550257405354,193.62151227678572,2013,1,17,3,1,1.7224891124139237,-6.265630412548607
2013-01-18,14853.349609375,14900.5498046875,14763.5,14818.849609375,27584000,0.08678650124949172,0.08674886354022258,15125.3709375,13413.19974609375,-2.026537592972666,10.479601362013646,0.8756301182367168,17083050.0,1.6146999511211406,0.9248343042822756,137.0498046875,0.31980014436714843,38.199425740781464,-115.67168227415823,-81.90813885588429,-33.76354341827394,15034.909912109375,15455.980548336345,14613.839275882405,842.1412724539405,0.24343936130242083,196.08224051339286,2013,1,18,4,1,1.723984000448991,-6.184281632715393
2013-01-21,14860.849609375,15009.650390625,14785.5498046875,14992.150390625,24929000,1.1694617721227374,1.1626764181185727,15131.456953125,13431.30474609375,-0.9206420963397743,11.62095324346797,0.9168049635383433,16696700.0,1.493049524756389,1.4947861387358827,224.1005859375,0.2834228101851382,41.651814743243364,-100.26060165513445,-85.57863141573432,-14.68197023940013,15024.822412109375,15439.473193416585,14610.171630802166,829.3015626144188,0.4606029664512207,202.97154017857142,2013,1,21,0,1,1.7441453342917543,-5.087142670167665
2013-01-22,14989.0498046875,14992.0498046875,14698.5,14802.9501953125,28068000,-1.2619950466266183,-1.2700258411394167,15132.4549609375,13448.859497070312,-2.177470651494262,10.068442595724658,0.9525763318364672,17480700.0,1.6056565240522405,1.9830493301291754,293.5498046875,-0.02068139564180787,37.96226633485733,-102.13671530726424,-88.89024819404031,-13.246467113223929,15003.85244140625,15418.862404022157,14588.842478790344,830.0199252318125,0.2579549116996905,212.51088169642858,2013,1,22,1,1,1.7221343065670232,-6.284938228281933
2013-01-23,14654.75,14822.75,14635.099609375,14785.150390625,33614000,-0.1202449812547246,-0.120317333538118,15132.51396484375,13465.655,-2.2954782994138,9.798969234136766,0.939160430401534,18608600.0,1.8063690981589158,1.2691814805210624,187.650390625,-1.001153103652467,38.74381945130698,-103.86258118862315,-91.88471479295688,-11.977866395666268,14977.857470703126,15378.305638954618,14577.409302451633,800.8963365029849,0.2593857390838402,214.91803850446428,2013,1,23,2,1,1.7200635264929105,-6.397625886742198
2013-01-24,14785.5498046875,14968.4501953125,14785.5498046875,14910.150390625,23340000,0.8454428713776219,0.8418890196091633,15135.82396484375,13483.012250976562,-1.490989686078048,10.58471291936318,0.9516794635018986,18730150.0,1.2461192248860793,1.2266837411646874,182.900390625,0.0027014541749488144,43.79498755646081,-94.05962618184094,-92.3196970707337,-1.7399291111072444,14964.464990234375,15354.510612238862,14574.419368229888,780.0912440089742,0.4303740427462732,215.78229631696428,2013,1,24,3,1,1.7346056809608112,-5.606271287361442
2013-01-25,14952.400390625,15070.599609375,14916.099609375,15056.599609375,23599000,0.9822115465856207,0.9774192040505691,15140.176953125,13500.990249023438,-0.5520235596239043,11.522187125970884,0.9760520304960678,19299550.0,1.2227746242788045,1.0261281033454626,154.5,0.2833640097055317,52.511742173160684,-73.62478499496683,-88.58071465558032,14.955929660613492,14955.412451171875,15326.715588840209,14584.10931350354,742.6062753366677,0.636259497884328,209.06082589285714,2013,1,25,4,1,1.7516431782469384,-4.6791251846932
2013-01-28,15061.0498046875,15092.4501953125,15008.2001953125,15082.75,15196000,0.173680587273628,0.17352993695000424,15147.55294921875,13519.247250976563,-0.4278113397985672,11.565013347251995,0.9736181675558568,19712750.0,0.7708716439867599,0.5585851386517711,84.25,0.029556443207330047,47.980133838973856,-54.689481850038646,-81.80246809447199,27.112986244433344,14950.787451171875,15312.747636876546,14588.827265467204,723.9203714093419,0.6822887627422588,200.16434151785714,2013,1,28,0,1,1.754685442405856,-4.513571329519628
2013-01-29,15023.5,15201.25,15013.349609375,15166.099609375,19944000,0.5526154671727568,0.5510941500157884,15160.66794921875,13538.191000976563,0.03582731430067376,12.024565233870677,0.9735997260687347,20245650.0,0.98510050307103,1.2389499967997601,187.900390625,-0.39283287198952443,58.33249959190551,-32.581916736773564,-71.95835782293231,39.37644108615875,14946.132421875,15293.4922701545,14598.7725735955,694.719696559001,0.8166272506588116,193.9072265625,2013,1,29,1,1,1.7643821055608195,-3.9858985556356585
2013-01-30,15161.7998046875,15256.2998046875,15037.849609375,15176.4501953125,17118000,0.06824817325545851,0.06822489478051544,15171.2999609375,13556.182001953124,0.03394721868437145,11.952245795504467,0.9726975996857516,20085000.0,0.8522778192681105,1.4394024459024812,218.4501953125,-0.028351420590974192,57.809272767867554,-14.06418317738644,-60.37952289382314,46.315339716436704,14943.682421875,15283.35328830702,14604.011555442981,679.3417328640389,0.8426372356901627,201.05008370535714,2013,1,30,2,1,1.765586264117111,-3.920370685332253
2013-01-31,15194.349609375,15311.5,15110.7998046875,15265.349609375,24313000,0.5857721200835053,0.5840631457493316,15184.20095703125,13574.557749023437,0.534428203192161,12.45559444080746,0.9780666163900701,20527550.0,1.1844082708360228,1.3147435233926303,200.7001953125,0.11794203408665704,78.69756503717231,7.695979373298542,-46.7644224403988,54.460401813697345,14948.33740234375,15303.400236818132,14593.274567869368,710.1256689487636,0.9464170510841269,185.35009765625,2013,1,31,3,1,1.775928576208333,-3.3575630037273374
2013-02-01,15262.349609375,15316.25,15168.0,15302.599609375,27028000,0.2440166845384395,0.24371944726759762,15193.81994140625,13592.247998046874,0.7159468019777071,12.583287264725396,0.9767264229673932,21196400.0,1.2751221905606613,0.9687896421806395,148.25,-0.01965235043262679,76.36110658049279,27.628346279125253,-31.885868696493993,59.51421497561925,14956.74990234375,15337.418689185703,14576.081115501798,761.3375736839043,0.9542659117134827,183.09298270089286,2013,2,1,4,1,1.7802621382397672,-3.1217393331118726
2013-02-04,15309.25,15363.9501953125,15210.400390625,15257.7001953125,16906000,-0.2934103695361179,-0.29384166160457564,15200.8559375,13609.424497070313,0.37395432235014514,12.111281403537744,0.9419311900634275,21216350.0,0.7968382874528371,1.0063758149781568,153.5498046875,0.04345922127457153,70.23013121251437,39.348300467832814,-17.639034863628634,56.98733533146145,14971.289892578125,15375.102320416647,14567.477464739603,807.6248556770443,0.8546328480619547,173.31794084821428,2013,2,4,0,1,1.7750386645212464,-3.405990195734765
2013-02-05,15181.25,15193.9501953125,15053.9501953125,15069.75,19146000,-1.2318383039813696,-1.2394883208268128,15203.94193359375,13624.995498046876,-0.8826127735810818,10.603706270289992,0.9485054253347327,21196350.0,0.9032687231528069,0.9290134209260272,140.0,-0.5010597556241613,61.03666930698102,33.089009103938224,-7.493426070115263,40.58243517405349,14967.347412109375,15365.36911455999,14569.32570965876,796.0434049012292,0.6286394526481013,178.45361328125,2013,2,5,1,1,1.7531730583411942,-4.595872207855223
2013-02-06,15100.7998046875,15168.4501953125,15009.7001953125,15133.25,23141000,0.4213739444914433,0.4204886505466558,15204.7729296875,13640.0325,-0.4703978811012144,10.947316291218524,0.8845933222884775,21505850.0,1.0760328003775717,1.0490145870847307,158.75,0.2060406090844241,63.55690839830539,32.873450239303565,0.5799491917685025,32.29350104753506,14978.067431640626,15382.093046937673,14574.041816343579,808.0512305940938,0.6920454576194152,181.55719866071428,2013,2,6,2,1,1.7605604728108877,-4.193864071369802
2013-02-07,15070.349609375,15158.5498046875,15048.650390625,15119.150390625,18131000,-0.09316973799414763,-0.09321316797236387,15198.8029296875,13655.419750976562,-0.5240711352794469,10.719045377889325,0.8849027518241972,21603200.0,0.8392738112872167,0.7268888212835414,109.8994140625,-0.41564363652883557,62.427618582665964,31.205183711577774,6.704996095730357,24.500187615847416,14986.644970703124,15395.205716485205,14578.084224921044,817.1214915641613,0.6621612224006365,179.61788504464286,2013,2,7,3,1,1.7589201632311413,-4.283126397196824
2013-02-08,15056.0498046875,15168.5,14940.650390625,14989.5498046875,15193000,-0.8571948991119349,-0.8608899455734403,15186.86892578125,13669.588251953124,-1.299274538142492,9.656191016183513,0.7010132987758106,21452550.0,0.7082141750048363,1.5200563882428768,227.849609375,-0.4173553692317729,49.888338852795975,19.20401437761575,9.204799752107437,9.999214625508312,15006.9849609375,15368.700735041119,14645.26918683388,723.4315482072379,0.4758993697562591,179.88567243303572,2013,2,8,4,1,1.7438427893124726,-5.1036065553094705
2013-02-11,15037.400390625,15059.2998046875,14842.5498046875,14950.150390625,12120000,-0.262845879802065,-0.26319192609666797,15174.83494140625,13683.463754882812,-1.4806391743225733,9.257061358387286,0.6713047258363585,21269550.0,0.5698286987735989,1.4498181913669608,216.75,0.31922630473222263,57.25339757143779,6.439566462799121,8.651753094245775,-2.212186631446654,15017.614990234375,15357.849226999871,14677.380753468879,680.4684735309929,0.4008556571926146,174.39278738839286,2013,2,11,0,1,1.7392591703905393,-5.353037815559603
2013-02-12,14915.5498046875,15022.25,14915.5498046875,14997.7998046875,11914000,0.3187219714684719,0.3182151296515892,15164.4959375,13698.163505859375,-1.0992527117256845,9.487668170059482,0.6535118779130769,20806200.0,0.572617777393277,0.711438989065258,106.7001953125,-0.23143971821980783,60.17901734920069,0.16663811899525172,6.954730099195671,-6.788091980200419,15024.8875,15356.352844023837,14693.422155976165,662.9306880476724,0.45913947596501553,168.61063058035714,2013,2,12,1,1,1.7448025715073543,-5.051377151750347
2013-02-13,15024.7001953125,15088.9501953125,14900.599609375,14916.0498046875,17046000,-0.545079952157046,-0.5465709334231394,15152.2059375,13712.252255859376,-1.5585594189162943,8.778992147797826,0.6639202075896946,20815300.0,0.8189168544291939,1.2627377114167933,188.3505859375,0.17936224629823633,50.29458837114721,-11.271315861125913,3.3095209071313545,-14.580836768257267,15029.925,15350.874304618435,14708.975695381563,641.8986092368723,0.32259628908079274,168.97140066964286,2013,2,13,2,1,1.735292002485347,-5.568923059745357
2013-02-14,14907.5498046875,15000.349609375,14872.849609375,14977.0498046875,19771000,0.4089554593792677,0.4081215094232352,15140.7459375,13726.37400390625,-1.081162932712998,9.11147984475238,0.6685898260865031,20905050.0,0.9457523421374261,0.851302503915659,127.5,-0.056985596798750295,45.65704408799473,-15.238130906962397,-0.40000945568739565,-14.838121451275,15038.477490234374,15342.998043688722,14733.956936780027,609.0411069086949,0.3991403291993503,166.61788504464286,2013,2,14,3,1,1.7423885738656828,-5.182742015247543
2013-02-15,14936.599609375,15028.9501953125,14933.650390625,14978.7998046875,13596000,0.011684544171397526,0.011683861581706204,15127.61494140625,13740.192250976563,-0.9837316542968266,9.014484885558316,0.668639853878062,20205650.0,0.6728811000883417,0.6362312463624533,95.2998046875,-0.27008119649732315,44.16958885591499,-18.03277937983148,-3.926563440516213,-14.106215939315268,15046.475,15334.67320020772,14758.27679979228,576.3964004154404,0.38258914305550284,167.40715680803572,2013,2,15,4,1,1.7425921640282336,-5.171663050856223
2013-02-18,14975.599609375,15055.75,14959.2001953125,15036.0,15452000,0.3818743561456728,0.38114706699209244,15116.1289453125,13754.793999023437,-0.5300890565461014,9.314614243350539,0.621102798917778,19731800.0,0.7831013896350054,0.6421242663441075,96.5498046875,-0.02136483132312459,42.48238844510453,-15.453838478888429,-6.232018448190656,-9.221820030697772,15048.66748046875,15335.79073857569,14761.54422236181,574.2465162138797,0.477940692523014,160.88211495535714,2013,2,18,0,1,1.7492466766348613,-4.809537949688025
2013-02-19,15037.0498046875,15173.849609375,15010.900390625,15150.900390625,12180000,0.7641685995277925,0.7612636211873994,15105.561953125,13769.849252929687,0.3001439975599318,10.029529825110316,0.564243145799911,18937400.0,0.6431717131179571,1.0755084816664027,162.94921875,0.006981941257648311,48.68279421019509,-4.0913454897890915,-5.803883856510344,1.7125383667212528,15066.064990234376,15331.874578658631,14800.25540181012,531.6191768485114,0.659579270434781,156.91775948660714,2013,2,19,1,1,1.7626138704659884,-4.0821223289541075
2013-02-20,15189.849609375,15254.5498046875,15055.7998046875,15089.150390625,18912000,-0.40756653669381526,-0.4083993527261793,15091.43095703125,13784.452255859374,-0.015111664445499606,9.46499803219265,0.5741916002193423,18202300.0,1.0389895782401126,1.317171575965502,198.75,0.2570752743784178,40.65453671513399,-0.068408299015573,-4.65678874501139,4.588380445995817,15081.264990234375,15311.874765717272,14850.655214751478,461.21955096579404,0.5170968476382091,156.77845982142858,2013,2,20,2,1,1.7554300461588452,-4.473051501048209
2013-02-21,15068.900390625,15086.5,14848.25,14882.900390625,21353000,-1.3668761637377846,-1.3763039250986102,15073.52697265625,13798.289008789063,-1.2646448464055604,7.86047734719193,0.6337239729788825,18102950.0,1.179531512819734,1.6008304412900447,238.25,-0.13420238698516435,31.12352641472971,-13.36874630283637,-6.399180256576386,-6.969566046259985,15079.902490234375,15315.046480010855,14844.758500457896,470.28797955295886,0.08110326401146924,163.39634486607142,2013,2,21,3,1,1.7314354912868088,-5.778786590026441
2013-02-22,14859.25,14908.25,14635.650390625,14665.25,18532000,-1.4624191851885349,-1.47321794596994,15059.72896484375,13811.662006835937,-2.6194293786073075,6.180197522510955,0.6676853635998107,17849600.0,1.0382305485837218,1.8588132447452312,272.599609375,-0.15890982271102072,26.93759565475561,-40.999312979016395,-13.31920680106439,-27.680106177952005,15060.335009765626,15359.940449678761,14760.72956985249,599.2108798262707,-0.1593421833064393,171.89990234375,2013,2,22,4,1,1.7061146464830672,-7.156695691451331
2013-02-25,14694.150390625,14724.25,14555.900390625,14634.849609375,13971000,-0.2072954134774374,-0.2075105678078078,15045.04896484375,13825.439252929687,-2.7264740475572813,5.854500111262606,0.6640059747487775,17788350.0,0.78540168143757,1.1503337162218341,168.349609375,0.19706715279316753,30.70368977404489,-64.60506660161809,-23.57637876117513,-41.02868784044296,15037.939990234376,15392.424315293096,14683.455665175656,708.9686501174401,-0.06855882244243679,169.37130301339286,2013,2,25,0,1,1.702577949072241,-7.3491556030038545
2013-02-26,14643.650390625,14806.2001953125,14481.7998046875,14545.599609375,16090000,-0.6098456928646967,-0.6117128467524006,15030.28896484375,13840.264750976563,-3.224750745660654,5.096252644651678,0.6501358193642144,17595650.0,0.9144305552792877,2.230230443136328,324.400390625,0.06013578195133806,24.5087324220504,-89.4830209600459,-36.757707200949284,-52.72531375909662,15006.914990234374,15418.229711465054,14595.600269003695,822.6294424613588,-0.06078150993367043,181.20347377232142,2013,2,26,1,1,1.6921948507821598,-7.914182786961721
