Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2025-12-19,67950.3515625,68432.6015625,67840.75,68378.6484375,197500,0.8084865344002212,0.8052357914771393,69047.204375,66744.02162109375,-0.9682592417051827,2.4490984760942913,0.7716550181622677,223740.0,0.8827210154643783,0.8655502500037989,591.8515625,0.17706194876179876,42.2908875529702,-272.1123117682,-281.14688401735197,9.03457224915195,68394.353515625,69543.58532720811,67245.12170404189,2298.46362316623,0.49316714088197505,783.4224330357143,2025,12,19,4,4,7.634928238273419,-12.124672292315253
2025-12-22,68616.8984375,68936.3984375,68452.6015625,68842.75,179500,0.6787229246337123,0.6764299699505607,69053.654375,66802.9201171875,-0.30542101921886555,3.0535040672386327,0.7518751210134204,216530.0,0.8289844363367662,0.7027564630988739,483.796875,0.34842747764715937,47.33983539489756,-206.5071591559681,-266.2189390450752,59.711779889107106,68436.618359375,69586.56467312065,67286.67204562936,2299.8926274912956,0.6765872179293875,796.7901785714286,2025,12,22,0,4,7.686748246505914,-11.528242298066205
2025-12-23,69046.8515625,69189.703125,68868.046875,69096.296875,198100,0.3682985862708765,0.36762202768925195,69061.8353125,66860.16759765625,0.04989957527781197,3.3444864972521193,0.7537796938540786,218175.0,0.9079867079179558,0.46551879702308574,321.65625,0.2964750282346362,56.48898031663092,-132.5277913354803,-239.48070950315625,106.95291816767596,68482.810546875,69661.92766534393,67303.69342840607,2358.2342369378603,0.7601464767645834,746.5401785714286,2025,12,23,1,4,7.715058431627996,-11.202402065200978
2025-12-24,69194.1015625,69314.296875,68851.6015625,68957.25,162600,-0.20123636329099082,-0.2014391157139426,69069.58734375,66915.11958984374,-0.1626437163883887,3.0518221033953186,0.676856991375945,217645.0,0.747088148131131,0.6709886378879668,462.6953125,0.1415483780222484,53.713661790835936,-84.14851835550508,-208.414271273626,124.26575291812094,68471.203125,69625.33878273999,67317.06746726001,2308.2713154799712,0.7105674804085731,746.6183035714286,2025,12,24,2,4,7.699532928614413,-11.381095121974727
2025-12-26,68987.546875,69301.546875,68810.796875,68961.046875,287500,0.005506128797194698,0.005505977215487206,69084.65125,66962.71658203125,-0.17891727433450022,2.9842431654049317,0.6758364818585243,223355.0,1.287188556334087,0.7116336283141728,490.75,0.043935735546298614,52.41882459854268,-44.982687463998445,-175.72795451170052,130.74526704770207,68465.765625,69609.00013121635,67322.53111878365,2286.4690124327026,0.7166140224542307,736.4681919642857,2025,12,26,4,4,7.699956874814245,-11.376215650933485
2025-12-29,69040.546875,69209.8515625,68543.3515625,68638.75,264500,-0.4673607632207255,-0.4684563084006704,69075.1553125,67005.33857421875,-0.6317833243018933,2.4377332620623804,0.6830564939958528,225940.0,1.170664778259715,0.971025841816758,666.5,0.11528247264590269,66.26616250185448,-39.494876224634936,-148.4813388542874,108.98646262965246,68440.83046875,69543.41152226526,67338.24941523475,2205.162107030512,0.58975282616139,662.0362723214286,2025,12,29,0,4,7.663970297596447,-11.790408445862365
2025-12-30,68597.3984375,68814.8984375,68324.296875,68667.75,276400,0.04225018666570435,0.0422412637875379,69059.44625,67049.4145703125,-0.5671870703712667,2.413645876043269,0.682351791939062,231210.0,1.1954500237878984,0.7144570231294894,490.6015625,-0.06024521498424724,62.89726703708663,-32.43183464137837,-125.2714380117056,92.83960337032723,68413.187890625,69459.75329336093,67366.62248788908,2093.130805471854,0.6216178696092566,599.0792410714286,2025,12,30,1,4,7.667208339353186,-11.753139728773698
2025-12-31,68839.3515625,69531.3515625,68817.1015625,69364.5,212200,1.0146684579005472,1.0095552564425978,69059.6153125,67101.3770703125,0.4414804312482312,3.3726922285306715,0.7214508332157914,208550.0,1.0175017981299448,1.0297053968528571,714.25,0.249901245490059,70.84229061761195,29.05267753514636,-94.4066149023352,123.45929243748157,68423.690234375,69505.20822436905,67342.17224438094,2163.0359799881116,0.9349487360955382,604.8219866071429,2025,12,31,2,4,7.745005083974124,-10.857726672514001
2026-01-01,69523.1484375,69722.1484375,69276.796875,69675.3984375,216100,0.44820972904007217,0.4472082605717389,69064.11625,67153.3835546875,0.885093766040912,3.755603588847678,0.6778505796422839,205400.0,1.052093476144109,0.6391805034304724,445.3515625,0.22871704906688578,70.45606450341832,101.69423419727536,-55.1864450824131,156.88067927968848,68487.417578125,69704.92269379502,67269.91246245497,2435.010231340042,0.9878750996956726,583.4754464285714,2026,1,1,3,1,7.779718950275144,-10.458182330772715
2026-01-02,69823.6484375,70461.296875,69792.1484375,70416.8984375,256100,1.064220681371686,1.0585977117682144,69082.06125,67209.08029296875,1.9322486378473558,4.772893975855896,0.7114305454178758,209090.0,1.2248314123104882,0.9502668426867974,669.1484375,0.2127723749337189,71.60251951669737,216.5992232152057,-0.8293114228893401,217.42853463809504,68580.22265625,70073.10189990966,67087.34341259034,2985.758487319312,1.115145461044645,595.00390625,2026,1,2,4,1,7.862512328296564,-9.50525978866067
2026-01-05,70528.046875,70611.8515625,70129.3515625,70413.3984375,211100,-0.004970397841519425,-0.004970521369886191,69101.6421875,67266.26677734376,1.8982996763531323,4.678617992244871,0.7118300338586148,211435.0,0.998415588715208,0.6852389043944163,482.5,0.15784341538224966,70.80056982642071,303.87693001597654,60.11193686488384,243.7649931510927,68665.4,70368.95024121123,66961.84975878875,3407.10048242248,1.0130457544525258,587.3325892857143,2026,1,5,0,1,7.862121530153509,-9.509757737274827
2026-01-06,70529.25,70670.1484375,70228.796875,70602.1015625,202600,0.2679932075249747,0.2676347460207429,69126.56625,67322.24427734375,2.1345415989037386,4.8718775203696385,0.4950676924458273,211510.0,0.9578743321828755,0.6251252480201269,441.3515625,0.16453056530545332,76.90866867030391,383.84715551497357,124.8589805949018,258.98817492007174,68830.380078125,70615.33735458256,67045.42280166745,3569.9145529151137,0.9962924064746167,579.3253348214286,2026,1,6,1,1,7.883191481821679,-9.267250034537822
2026-01-07,70681.8984375,70833.6484375,70404.3515625,70690.6015625,172100,0.12535037632224189,0.12527187832952635,69148.13421875,67370.84029296874,2.230670951829894,4.927593681620923,0.4883840603223373,208500.0,0.8254196642685852,0.6072898879215843,429.296875,0.11302337074111087,82.37531208268014,449.1873930938018,189.72466309468183,259.46272999912,68979.6875,70864.84853552356,67094.52646447644,3770.3220710471214,0.953784591941991,557.8253348214286,2026,1,7,2,1,7.893073092010345,-9.153516191008604
2026-01-08,70633.8984375,70648.3515625,69077.5,69196.1015625,217400,-2.1141424276587384,-2.1368104778999193,69146.89125,67407.0535546875,0.07116778731537377,2.6540961419727838,0.7112921762050967,210095.0,1.0347699850067826,2.270144599231735,1570.8515625,-0.08021310293966986,62.92309079700364,376.04156905334094,226.98804428641367,149.05352476692727,69060.87265625,70826.94200971481,67294.80330278518,3532.1387069296325,0.5382852762788457,619.9073660714286,2026,1,8,3,1,7.726202284926039,-11.074140249250608
2026-01-09,69059.203125,69530.703125,68258.75,68492.203125,203500,-1.017251581527634,-1.0224609437529402,69111.96625,67437.9678125,-0.8967522682803097,1.5632667274777967,0.747240381172554,210665.0,0.9659886549735361,1.857077254003136,1271.953125,-0.19784125754013643,51.04369367752126,258.29677094126237,233.2497896173834,25.046981323878953,69088.5078125,70797.0552984192,67379.9603265808,3417.094971838407,0.3254936744766019,667.7360491071429,2026,1,9,4,1,7.647607369990605,-11.978739963952156
2026-01-12,68553.6484375,68770.8515625,67642.703125,68699.046875,203500,0.3019960529266452,0.30154096085657467,69084.29625,67467.1837890625,-0.5576511536078632,1.8258700256245097,0.726483114498125,210075.0,0.9687016541711294,1.642160246491775,1128.1484375,0.08971139735111273,48.613648559834544,179.60337617037294,222.52050692798133,-42.91713075760839,69097.975,70795.07849732944,67400.87150267058,3394.20699465886,0.3824679444630923,708.4787946428571,2026,1,12,0,1,7.670702842391304,-11.712919232906993
2026-01-13,68907.75,69126.6484375,67946.6484375,68522.0,168800,-0.25771372828816697,-0.2580463817689444,69058.24125,67491.601796875,-0.7765058019052917,1.5267058058958671,0.7280824031665921,208425.0,0.8098836511934748,1.7220746621523015,1180.0,0.30379333410511744,44.37656440291064,101.77884749036457,198.372175040458,-96.59332755009342,69092.95234375,70796.56355085236,67389.34113664765,3407.2224142047053,0.3324288014279011,767.9821428571429,2026,1,13,1,1,7.6509343881102705,-11.940447160348654
2026-01-14,68446.796875,68984.6015625,68272.6015625,68786.8984375,258000,0.38658888751057496,0.3858435529736055,69024.31328125,67522.0175390625,-0.34395828435498377,1.8732865878981597,0.7263516055138337,212055.0,1.2166654877272405,1.0350808310494266,712.0,-0.10975033565862059,48.372063854218155,60.77684029104421,170.85310809057523,-110.07626779953102,69115.437109375,70788.64919564361,67442.22502310638,3346.4241725372267,0.4018239604616831,785.7896205357143,2026,1,14,2,1,7.68051205024543,-11.60001871467905
2026-01-16,68867.3515625,69358.6015625,68593.1484375,68857.8984375,270900,0.10321733006251055,0.10316409760331748,68998.0953125,67554.00302734374,-0.20318948568801565,1.9301526952125725,0.7197853489421918,215775.0,1.2554744525547445,1.111641717754102,765.453125,0.11695995433360028,49.026779593551666,33.62396467573126,143.40727940760644,-109.78331473187518,69154.489453125,70760.75667052552,67548.22223572449,3212.534434801026,0.40767693805486854,805.4112723214286,2026,1,16,4,1,7.688439669718823,-11.508774614220584
2026-01-19,68792.25,69233.703125,68516.8984375,68693.8984375,295600,-0.23817166036349535,-0.2384557402172729,68985.98234375,67580.259765625,-0.42339602383941743,1.6478756899384717,0.7164861194402061,222700.0,1.3273462056578356,1.0434765005398154,716.8046875,-0.09533900829051134,50.53635497444735,-1.1154559878486907,114.5027323285154,-115.6181883163641,69197.671875,70696.91293200788,67698.43081799212,2998.4821140157583,0.33199051441887223,809.0044642857143,2026,1,19,0,1,7.670127985301408,-11.719535634997891
2026-01-20,68642.8515625,68748.75,66923.1484375,67110.8984375,322500,-2.3044259184682447,-2.3313929075698043,68940.87734375,67600.59826171875,-2.654417780506979,-0.724401613019543,0.8686091359300655,228950.0,1.4086044987988644,2.7202758493840946,1825.6015625,-0.07431063917044124,38.37309575070161,-154.59944133980025,60.68229759485229,-215.28173893465254,69134.284375,70868.16668045105,67400.40206954896,3467.764610902086,-0.08348422241198485,904.3616071428571,2026,1,20,1,1,7.493375568028436,-13.753893536769123
2026-01-21,66864.3515625,67310.1484375,65997.6015625,66864.453125,272700,-0.3672210002217624,-0.36789691177025036,68885.58234375,67623.06001953124,-2.934038081676127,-1.121816868849379,0.8512082561832315,233610.0,1.1673301656607167,1.9629965006163355,1312.546875,-0.3673723355523361,29.982760475700786,-292.748065147287,-10.003774953575565,-282.74429019371144,69035.36953125,71043.33320091925,67027.40586158076,4015.9273393384938,-0.04057661476703924,936.4291294642857,2026,1,21,2,1,7.465858319317149,-14.070607351575726
2026-01-22,67332.3515625,67976.3984375,67194.953125,67592.796875,216000,1.0892839408084276,1.0833939769746999,68842.93625,67645.58849609375,-1.8159297715893086,-0.07804148395693655,0.8884202807891342,234505.0,0.9210891025777702,1.1561073792302665,781.4453125,0.6997715761247393,34.36996853741796,-339.54651040787576,-75.9123220444356,-263.63418836344016,68960.19453125,71068.61819204864,66851.77087045136,4216.847321597277,0.17572986357683598,984.04296875,2026,1,22,3,1,7.547182715032981,-13.134592277022229
2026-01-23,67829.203125,67834.25,66109.75,66260.546875,312700,-1.970994043143004,-1.9906771959105507,68771.988125,67661.3697265625,-3.6518374973182444,-2.07034362033105,0.9816335505574257,242010.0,1.2920953679600016,2.602604538192623,1724.5,0.3497506552912558,21.347084960280057,-478.6188363481342,-156.45362490517533,-322.1652114429589,68825.359375,71255.01681215517,66395.70193784483,4859.3148743103375,-0.027813604662532444,1051.0859375,2026,1,23,4,1,7.398428193294563,-14.846704288794
2026-01-27,66696.6015625,66896.953125,65868.6015625,66696.546875,319600,0.658008453842851,0.655853028304467,68708.88609375,67687.50896484376,-2.9287903401668536,-1.4640250542510724,0.9993197143865193,243615.0,1.311906081316832,1.5418362879075216,1028.3515625,0.6580909878733928,25.81884348935435,-547.343663379972,-234.63163260013468,-312.7120307798373,68712.134375,71319.71042401507,66104.55832598492,5215.152098030143,0.11351318962273067,1090.0753348214287,2026,1,27,1,1,7.447110476257934,-14.286388404288475
2026-01-28,66906.796875,68298.0,66872.546875,68205.6484375,312500,2.2626382222280528,2.237420249220576,68677.26203125,67730.8062109375,-0.6867099529031861,0.7010727512731352,1.1329343656546325,246015.0,1.2702477491209885,2.089934129584896,1425.453125,0.3152337112655054,36.69498744736482,-474.5661962296581,-282.6185453260394,-191.9476509036187,68690.479296875,71307.79672364917,66073.16187010083,5234.634853548341,0.40738019500130934,1172.939732142857,2026,1,28,2,1,7.615611644345296,-12.346999466671804
2026-01-29,68300.203125,68458.203125,67756.3515625,68409.75,428500,0.29924436930912623,0.2987975245628611,68642.375,67768.81720703124,-0.3388941597664674,0.9457635818118648,1.1351986548624111,253620.0,1.6895355255894646,1.0259525323510172,701.8515625,0.1386317550908483,37.49729132031968,-395.85704522892775,-305.26624530661707,-90.59079992231068,68677.579296875,71297.90989279294,66057.24870095706,5240.661191835883,0.44889398740520786,1192.407924107143,2026,1,29,3,1,7.638400933379449,-12.08470279804532
2026-01-30,68146.8515625,68153.0,67439.796875,67839.8515625,392300,-0.8330661016887175,-0.8365554901260621,68606.30203125,67804.69345703124,-1.117172105269404,0.051852023327914054,1.1223037845753125,262625.0,1.493764873869586,1.0513040765470056,713.203125,-0.38429966123249976,41.72698280775529,-375.1411237015418,-319.241220985602,-55.89990271593979,68601.346875,71226.24102276866,65976.45272723134,5249.788295537321,0.3549474246138028,1146.46875,2026,1,30,4,1,7.57476800449239,-12.817095337233697
2026-02-02,66452.296875,67244.046875,65573.75,67073.203125,314500,-1.1300856647566415,-1.1365196517744565,68555.0490625,67832.69171875,-2.1615416483022787,-1.1196497949676032,1.1367490217433518,267545.0,1.1755031863798613,2.4902595927723556,1670.296875,-2.0453386255152157,41.40997289132125,-415.79272864502855,-338.55152251748734,-77.2412061275412,68471.237109375,71129.72479394259,65812.7494248074,5316.97536913518,0.23706216649215153,1217.4793526785713,2026,2,2,0,1,7.489166637135049,-13.802336844946073
2026-02-03,69488.6484375,69884.1484375,68446.953125,68849.3984375,424700,2.6481444597029613,2.613688093454273,68540.68203125,67860.06720703124,0.45041338530777963,1.457898984170547,1.2750487304872786,275975.0,1.538907509738201,2.087447886425115,1437.1953125,3.6012076357804035,50.76484198829507,-301.21310384410026,-331.08383878280995,29.87073493870969,68392.862109375,70897.82349479294,65887.90072395705,5009.922770835896,0.5911264203078386,1337.6791294642858,2026,2,3,1,1,7.6874905885142635,-11.519698203712093
2026-02-04,68889.1484375,69354.6484375,68098.3515625,69298.546875,335800,0.6523636338053418,0.6502449516013641,68553.27,67887.5671875,1.0871500002844536,2.0784066154602154,1.2861802825284774,282210.0,1.1898940505297473,1.8128762169661294,1256.296875,0.05773470923799602,53.84389898308651,-172.18060958303977,-299.3031929428559,127.12258335981613,68337.11953125,70698.2523087937,65975.98675370631,4722.26555508739,0.7035945104176171,1343.12890625,2026,2,4,2,1,7.737640981465939,-10.94248489171189
2026-02-05,69078.5,69206.546875,68524.6484375,68970.3984375,253300,-0.47352859806990555,-0.4746532966534195,68572.72890625,67911.14142578124,0.5799237358537601,1.5597691181150175,1.2865539864257236,284745.0,0.889567858961527,0.9886827580355748,681.8984375,-0.31753461641398956,50.90267081108169,-95.30168619238248,-258.5028915927612,163.20120540037874,68255.534375,70388.91709953902,66122.15165046099,4266.765449078026,0.6675423856857345,1347.5502232142858,2026,2,5,3,1,7.701001038602721,-11.36419769448005
2026-02-06,68772.6484375,69128.546875,68166.6484375,69058.3984375,257700,0.12759096945009762,0.12750964134353418,68590.4478125,67929.402421875,0.6822387663646623,1.6620137604234753,1.286575563351393,289025.0,0.891618372113139,1.3928768394050552,961.8984375,-0.28671720691768693,50.9846501391954,-26.962909334266442,-212.19489514106226,185.23198580679582,68173.92421875,70020.72018830996,66327.12824919005,3693.591939119913,0.7394618120594939,1361.58203125,2026,2,6,4,1,7.710826820485236,-11.25110641503857
2026-02-09,69436.453125,69797.453125,69107.3515625,69729.3515625,237900,0.9715735380211976,0.9668841120048267,68601.246875,67950.3071875,1.6444375851586868,2.6181550145033983,1.2165623243263082,290050.0,0.8202034132046199,0.989685902759968,690.1015625,0.5474420143730255,54.84389230564567,80.40946323930984,-153.67402346498787,234.0834867042977,68200.58671875,70123.35352176033,66277.81991573966,3845.5336060206755,0.8975429681219079,1363.1713169642858,2026,2,9,0,1,7.785743173435712,-10.388845649680489
2026-02-10,69941.75,69969.3984375,69614.1484375,69829.6015625,239400,0.14377015955775452,0.1436669092141333,68616.44296875,67969.456953125,1.7680289756531353,2.736736017558372,1.190609781409556,291845.0,0.8202984460929603,0.5087384032716247,355.25,0.304604062336106,64.76675758846204,171.61392080275982,-88.61643461143834,260.23035541419813,68267.456640625,70321.47044434203,66213.44283690795,4108.02760743408,0.8802664127787444,1258.146205357143,2026,2,10,1,1,7.796936748818918,-10.260011550089477
2026-02-11,70049.0,70386.1484375,69740.75,70216.546875,235500,0.5541279111461961,0.5525982706117076,68638.02484375,67991.035703125,2.2997777614425896,3.273242051485181,1.1941521441219805,293445.0,0.8025353984562695,0.9191543392883488,645.3984375,0.314191163332975,67.93333701138357,271.9821227877692,-16.496723131596823,288.478845919366,68343.331640625,70569.3813706064,66117.28191064359,4452.099459962803,0.9207487391556739,1210.4927455357142,2026,2,11,2,1,7.840141751558538,-9.762737226629136
2026-02-12,70221.796875,70223.6484375,69605.703125,69916.1015625,209700,-0.4278839189213568,-0.428801961869723,68651.93484375,68019.04171875,1.8414145524481063,2.7890128937630543,1.1975569492093714,295490.0,0.7096686859115368,0.883838341512221,617.9453125,0.007476870102065953,63.02580342790064,323.55151966733683,51.51292542818992,272.0385942391469,68413.03671875,70747.31986298118,66078.7535745188,4668.566288462374,0.8219542683724109,1175.20703125,2026,2,12,3,1,7.80659504578298,-10.148847962911201
2026-02-13,69374.6484375,69381.796875,68485.5,68826.75,217800,-1.55808395799385,-1.5703496595270645,68645.38078125,68037.95822265625,0.2642118328805898,1.1593407532342503,1.2514440178991268,293480.0,0.7421289355322339,1.302250760060587,896.296875,-0.7744326598587302,64.7904764306247,273.3678567420138,95.8839116909547,177.48394505105912,68415.029296875,70750.72377152536,66079.33482222464,4671.3889493007155,0.5881366778903376,1154.2142857142858,2026,2,13,4,1,7.684961740709093,-11.548804348873743
2026-02-16,68553.8515625,69588.046875,68369.296875,69496.75,1500,0.9734587206282397,0.9687511374879615,68667.29875,68060.98021484374,1.2079275945014567,2.109534391987977,1.2698375747531179,280010.0,0.0053569515374450915,1.7536791288801274,1218.75,-0.39650054303014454,65.7152553192982,284.3821623504773,133.58356182285922,150.79860052761808,68446.971875,70825.2532652276,66068.6904847724,4756.562780455191,0.7207009921772831,1167.814174107143,2026,2,16,0,1,7.759771670950969,-10.687768471307912
2026-02-17,69433.953125,69915.203125,69255.0,69868.75,195800,0.5352768294920374,0.5338493149084529,68693.4578125,68087.77970703125,1.7109230266264763,2.6156974138853206,1.272251748307461,275020.0,0.7119482219474947,0.9449190446372663,660.203125,-0.09035944126883631,60.69919694580063,319.44599537874456,170.7560485340363,148.68994684470826,68505.714453125,70966.28874477677,66045.14016147322,4921.148583303555,0.7769750849424675,1100.58203125,2026,2,17,1,1,7.801307930727057,-10.20970079003255
2026-02-18,69964.453125,70389.5,69796.703125,70334.3515625,185900,0.6663945791215653,0.6641839858607564,68725.9478125,68117.30271484375,2.3403151228821084,3.25475137636817,1.1447045373111358,268190.0,0.6931652932622394,0.8428269570001411,592.796875,0.13697557921102066,61.97847124231376,380.41925421424094,212.68868967007722,167.7305645441637,68666.887109375,71164.77641712391,66168.9978016261,4995.778615497809,0.8337746888847751,1092.7924107142858,2026,2,18,2,1,7.853295423878003,-9.611343103520287
2026-02-19,70379.796875,70439.703125,68822.5,69028.75,174000,-1.856278665396982,-1.8737237412630732,68760.4728125,68135.41220703124,0.390161929560251,1.311121139554161,1.2314850304283873,263255.0,0.6609561071964445,2.34279647972765,1617.203125,0.06461325297016028,56.77876181881192,319.70451180085365,234.0918540962325,85.61265770462114,68775.101953125,71127.496462458,66422.70744379201,4704.789018665993,0.5539127356973202,1139.0245535714287,2026,2,19,3,1,7.707516376393958,-11.289208457428524
2026-02-20,68913.203125,69650.0,68862.25,69453.6484375,209200,0.6155383626387456,0.6136516635387932,68795.45671875,68163.55595703125,0.9567371889699361,1.8926425746949027,1.2172775564397311,262915.0,0.7956944259551566,1.1342096746852415,787.75,-0.16738949350813973,64.12301559711696,302.38765721143864,247.75101471927374,54.636642492164896,68868.14453125,71170.30833092926,66565.98073157074,4604.327599358512,0.6271638243837329,1033.428013392857,2026,2,20,4,1,7.754959096497326,-10.743159503683497
2026-02-23,69844.796875,70042.953125,69417.8515625,69723.1015625,190000,0.38796108060827894,0.3872104524117496,68838.47078125,68191.49947265624,1.285081976996727,2.2460308127670636,1.1113470351778358,256780.0,0.7399330165900772,0.8965487026414868,625.1015625,0.5631791076490199,56.312156972530715,306.86914398941735,259.5746405733025,47.29450341611488,69041.272265625,71015.13958921177,67067.40494203822,3947.734647173551,0.6727140645998511,877.2963169642857,2026,2,23,0,1,7.785045319608827,-10.396877700777186
2026-02-24,69498.3515625,69948.1015625,69108.546875,69778.453125,213100,0.0793876939774174,0.07935619861550088,68875.24984375,68226.59048828125,1.3113611686331517,2.2745715792221954,1.107990489289395,251455.0,0.8474677377662007,1.2031718243969025,839.5546875,-0.3223465321584029,53.6763156886778,311.29870535120426,269.91945352888285,41.37925182232141,69195.367578125,70854.63273939276,67536.10241685725,3318.5303225355165,0.6757059572170758,847.5290178571429,2026,2,24,1,1,7.791225687563161,-10.325743848252067
2026-02-25,70045.5,70498.75,70014.6484375,70399.25,272300,0.8896684394649856,0.8857342070021628,68913.04078125,68265.95173828125,2.1566443765957954,3.1249813521935677,1.0141057635088238,249445.0,1.091623403956784,0.687651590748481,484.1015625,0.38270678560560306,60.475991362274684,360.74385365059425,288.0843335532252,72.65952009736907,69305.04765625,70978.78967722956,67631.30563527043,3347.4840419591346,0.8268730575066803,843.7003348214286,2026,2,25,2,1,7.8605417635529,-9.527940292944969
2026-02-26,70534.6015625,70697.25,70118.546875,70628.5,232800,0.3256426737500817,0.32511360626376984,68953.16171875,68293.701484375,2.4296757965696525,3.418761122735736,1.014309203497475,239660.0,0.9713761161645664,0.8193620493143703,578.703125,0.19226279044165953,61.27800941643893,413.65963817403826,313.19939447738784,100.46024369665042,69415.98515625,71133.42108537172,67698.54922712827,3434.871858243452,0.8530014783055304,816.3292410714286,2026,2,26,3,1,7.886139041922975,-9.233324658718145
2026-02-27,70630.1015625,70630.1015625,69553.453125,69710.8984375,242700,-1.2991944646990938,-1.3077078130076387,68980.635625,68316.92697265625,1.0586490047292951,2.040448138719242,1.0433784081469157,232180.0,1.0453096735291585,1.5444478003181668,1076.6484375,0.002267586739064259,49.87198747840263,377.2048189183406,326.0004793655784,51.20433955276218,69509.5375,71061.32900988513,67957.74599011488,3103.5830197702453,0.5648801518172054,840.4430803571429,2026,2,27,4,1,7.783682760011838,-10.412560280543481
2026-03-02,67393.296875,69144.453125,67352.546875,68650.25,301800,-1.5214958654577337,-1.533189376277266,68992.10359375,68332.47447265625,-0.4954966959160312,0.4650432020735673,1.0717652413555447,231545.0,1.3034183420069534,2.6101962483749146,1791.90625,-3.3245900059341063,42.78061056129286,259.7345886591065,312.74730122428406,-53.01271256517754,69588.38984375,70723.15772697289,68453.62196052712,2269.5357664457697,0.08663799988524232,983.5217633928571,2026,3,2,0,1,7.665254348637911,-11.77562947184445
2026-03-04,67555.296875,67575.1015625,66480.703125,66799.3984375,336800,-2.696059464459344,-2.733069879254223,68971.4865625,68335.33873046875,-3.149255196974343,-2.247651539457307,1.0749292913306157,227150.0,1.482720669161347,1.6383357681341395,1094.3984375,-1.59497325210032,32.261206916829494,17.093291149343713,253.61649920929602,-236.5232080599523,69485.88984375,71149.03878934732,67822.74089815268,3326.297891194641,-0.3076520787153999,1092.3895089285713,2026,3,4,2,1,7.458594533296577,-14.15421096342846
2026-03-05,67102.8515625,67893.3984375,67036.703125,67722.203125,278400,1.3814565835700066,1.3720014516225647,68958.35765625,68338.55498046875,-1.7926101683164997,-0.9019094062566846,1.1150265775740555,224280.0,1.2413055109684323,1.265013943682152,856.6953125,0.4542752361518974,39.302451203354714,-99.59103571613377,182.97499222421007,-282.5660279403438,69407.07265625,71247.55637101195,67566.58894148807,3680.96742952388,0.042275349209504515,1126.3934151785713,2026,3,5,3,1,7.561631778518596,-12.96828865906513
2026-03-06,67559.046875,68078.296875,67392.8984375,67476.6484375,251600,-0.36259110922124416,-0.36325006414054445,68931.035625,68338.90923828125,-2.1099163451020697,-1.2617421179123012,1.1133926487521573,224195.0,1.1222373380316242,1.015756492610696,685.3984375,-0.24091987925857955,42.82655601797543,-209.46384766809933,104.48722424574818,-313.9510719138475,69332.38515625,71359.27519212863,67305.49512037139,4053.780071757239,0.04222067159514697,1073.1646205357142,2026,3,6,4,1,7.534213973977639,-13.283857906590457
2026-03-09,66198.25,66202.3984375,64998.80078125,66070.6484375,297300,-2.0836838114482004,-2.1056988555198575,68870.52265625,68338.43498046875,-4.065417410471639,-3.3184642633634964,1.1959694638979907,226175.0,1.3144688847131645,1.8216828269644603,1203.59765625,-1.894579038975405,33.11668762285936,-405.3190268593171,2.5259740247351203,-407.8450008840522,69182.99765625,71680.65426239734,66685.34105010265,4995.3132122946845,-0.12305386799164934,1163.1001674107142,2026,3,9,0,1,7.377224777081999,-15.090748121303243
2026-03-10,66929.703125,67391.3515625,66431.6015625,67227.953125,257200,1.7516169658827518,1.7364529764930796,68835.93671875,68339.87923828125,-2.3359652971962963,-1.627053084779817,1.248245872749352,227140.0,1.1323412873117902,1.4276055649284651,959.75,1.3002062304755928,37.92140131212212,-461.82719472299505,-90.34465972481092,-371.4825349981841,69057.927734375,71687.42507684376,66428.43039190624,5258.9946849375265,0.1520295761818708,1210.2787388392858,2026,3,10,1,1,7.506445497888673,-13.60346325979187
2026-03-11,67375.8984375,67765.3984375,66363.703125,66498.6484375,232400,-1.0848235794773786,-1.0907506952808865,68786.68875,68338.78798828126,-3.3262835500276977,-2.6926722070294895,1.2618868598072224,226790.0,1.0247365404118347,2.107855340574943,1401.6953125,0.22006517471224885,32.86932297939866,-559.015139548108,-184.07875568947034,-374.93638385863767,68891.380078125,71728.81349540422,66053.94666084579,5674.86683455843,0.07836338536546736,1268.0571986607142,2026,3,11,2,1,7.425013807146958,-14.540713262201487
2026-03-12,66119.0,66815.25,65299.0,66424.546875,360700,-0.11143318584835304,-0.11149531878499058,68742.4046875,68335.43123046875,-3.371802052949535,-2.796330280003767,1.2486464267078754,233050.0,1.5477365372237717,2.28266517625379,1516.25,-0.5709115093622087,36.93183689278976,-634.7002336185251,-274.20305127528127,-360.4971823432438,68701.780078125,71670.1260893288,65733.4340669212,5936.692022407602,0.11641378826293332,1260.8462611607142,2026,3,12,3,1,7.416739877711974,-14.635943268016693
